time;avg_velo;frac_wait;numb_cars;numb_cars_in;numb_cars_out;avg_velo_in_traffic;
637800.0000195489;2.3002723822901774;0.0;6;6;0;2.3002723822901774;
637860.0000196048;0.0;0.0;4;4;0;0.0;
637920.0000196607;0.0;0.0;2;2;0;0.0;
637980.0000197166;45.53084902543453;0.0;3;3;0;45.53084902543453;
638040.0000197724;0.7016318521005928;0.3333333333333333;3;3;0;0.7016318521005928;
638100.0000198283;11.42561606791583;0.2;5;5;0;11.42561606791583;
638160.0000198842;10.968083374009657;0.0;8;8;0;10.968083374009657;
638220.0000199401;0.0;0.0;5;5;0;0.0;
638280.000019996;24.09246221598663;0.0;4;4;0;24.09246221598663;
638340.0000200518;0.0;0.0;3;3;0;0.0;
638400.0000201077;8.740315010261854;0.16666666666666666;6;6;0;8.740315010261854;
638460.0000201636;10.8377498437039;0.0;5;5;0;10.8377498437039;
638520.0000202195;7.8143890438901575;0.0;9;9;0;7.8143890438901575;
638580.0000202754;36.46150197638753;0.0;8;8;0;36.46150197638753;
638640.0000203312;9.15836031122545;0.0;8;8;0;9.15836031122545;
638700.0000203871;0.41335090822141884;0.0;6;6;0;0.41335090822141884;
638760.000020443;42.45728350811139;0.0;4;4;0;42.45728350811139;
638820.0000204989;0.0;0.0;2;2;0;0.0;
638880.0000205548;45.33299721426205;0.0;4;4;0;45.33299721426205;
638940.0000206106;12.218422333314585;0.0;4;4;0;12.218422333314585;
639000.0000206665;5.166286821435676;0.0;7;7;0;5.166286821435676;
639060.0000207224;13.092984962769535;0.0;2;2;0;13.092984962769535;
639120.0000207783;0.04873262245186902;0.3333333333333333;3;3;0;0.04873262245186902;
639180.0000208342;NaN;NaN;0;0;0;NaN;
639240.00002089;0.0;0.0;1;1;0;0.0;
639300.0000209459;0.5;0.0;1;1;0;0.5;
639360.0000210018;0.0;0.0;3;3;0;0.0;
639420.0000210577;6.124232293863864;0.125;8;8;0;6.124232293863864;
639480.0000211135;43.673149832222485;0.0;3;3;0;43.673149832222485;
639540.0000211694;17.033447681367953;0.3333333333333333;3;3;0;17.033447681367953;
639600.0000212253;0.29731656959394565;0.14285714285714285;7;7;0;0.29731656959394565;
639660.0000212812;29.079990233081883;0.0;3;3;0;29.079990233081883;
639720.0000213371;8.309555925544364;0.0;4;4;0;8.309555925544364;
639780.000021393;43.76206499884862;0.0;3;3;0;43.76206499884862;
639840.0000214488;NaN;NaN;0;0;0;NaN;
639900.0000215047;NaN;NaN;0;0;0;NaN;
639960.0000215606;24.990385621092216;0.0;1;1;0;24.990385621092216;
640020.0000216165;15.432016933923535;0.0;5;5;0;15.432016933923535;
640080.0000216723;43.62094746849367;0.0;5;5;0;43.62094746849367;
640140.0000217282;8.79490779568133;0.0;6;6;0;8.79490779568133;
640200.0000217841;0.34173873519713927;0.0;6;6;0;0.34173873519713927;
640260.00002184;0.0;0.0;1;1;0;0.0;
640320.0000218959;0.0;0.0;4;4;0;0.0;
640380.0000219517;52.36285510044809;0.0;3;3;0;52.36285510044809;
640440.0000220076;0.0;0.0;1;1;0;0.0;
640500.0000220635;2.93385513729994;0.0;7;7;0;2.93385513729994;
640560.0000221194;23.4091255217477;0.0;5;5;0;23.4091255217477;
640620.0000221753;0.0;0.0;3;3;0;0.0;
640680.0000222311;42.4066295926231;0.0;2;2;0;42.4066295926231;
640740.000022287;0.0;0.0;4;4;0;0.0;
640800.0000223429;0.15015299456463913;0.3333333333333333;3;3;0;0.15015299456463913;
640860.0000223988;20.821579247004657;0.0;5;5;0;20.821579247004657;
640920.0000224547;0.0;0.0;4;4;0;0.0;
640980.0000225105;29.646243364287447;0.0;3;3;0;29.646243364287447;
641040.0000225664;0.0;0.0;1;1;0;0.0;
641100.0000226223;4.685371258588963;0.0;6;6;0;4.685371258588963;
641160.0000226782;7.433814464867048;0.0;7;7;0;7.433814464867048;
641220.000022734;0.0;0.0;5;5;0;0.0;
641280.0000227899;44.76740177966998;0.0;4;4;0;44.76740177966998;
641340.0000228458;18.130517288605667;0.0;4;4;0;18.130517288605667;
641400.0000229017;8.679260292715892;0.0;1;1;0;8.679260292715892;
641460.0000229576;0.0;0.0;1;1;0;0.0;
641520.0000230134;14.573944957754414;0.0;2;2;0;14.573944957754414;
641580.0000230693;38.69653340910135;0.0;4;4;0;38.69653340910135;
641640.0000231252;5.951144746534065;0.0;2;2;0;5.951144746534065;
641700.0000231811;0.5006179365297653;0.0;2;2;0;0.5006179365297653;
641760.000023237;0.0;0.0;3;3;0;0.0;
641820.0000232928;0.0;0.0;1;1;0;0.0;
641880.0000233487;44.53181621427037;0.0;3;3;0;44.53181621427037;
641940.0000234046;0.0;0.0;7;7;0;0.0;
642000.0000234605;0.5196382305242278;0.0;4;4;0;0.5196382305242278;
642060.0000235164;21.649834951402493;0.0;5;5;0;21.649834951402493;
642120.0000235722;10.557005696720074;0.0;3;3;0;10.557005696720074;
642180.0000236281;NaN;NaN;0;0;0;NaN;
642240.000023684;12.442131329976403;0.0;3;3;0;12.442131329976403;
642300.0000237399;0.5007277061553027;0.0;2;2;0;0.5007277061553027;
642360.0000237958;0.0;0.0;1;1;0;0.0;
642420.0000238516;0.5326106467689571;0.1111111111111111;9;9;0;0.5326106467689571;
642480.0000239075;31.032746506380402;0.0;10;10;0;31.032746506380402;
642540.0000239634;0.0;0.0;7;7;0;0.0;
642600.0000240193;0.510055520515172;0.0;5;5;0;0.510055520515172;
642660.0000240752;32.252208507068055;0.0;7;7;0;32.252208507068055;
642720.000024131;4.937699547513091;0.125;8;8;0;4.937699547513091;
642780.0000241869;35.6357209018849;0.0;7;7;0;35.6357209018849;
642840.0000242428;5.7384384471103;0.0;3;3;0;5.7384384471103;
642900.0000242987;0.31658107804844937;0.5;2;2;0;0.31658107804844937;
642960.0000243546;0.0;0.0;2;2;0;0.0;
643020.0000244104;3.281304068653636;0.2;5;5;0;3.281304068653636;
643080.0000244663;45.796180428860396;0.0;3;3;0;45.796180428860396;
643140.0000245222;0.0;0.0;2;2;0;0.0;
643200.0000245781;0.39093160802207566;0.0;4;4;0;0.39093160802207566;
643260.000024634;17.482547843143966;0.0;3;3;0;17.482547843143966;
643320.0000246898;0.0;0.0;2;2;0;0.0;
643380.0000247457;26.623461291416668;0.0;5;5;0;26.623461291416668;
643440.0000248016;2.5295310633867066E-4;0.2;5;5;0;2.5295310633867066E-4;
643500.0000248575;0.3324174921510922;0.3333333333333333;3;3;0;0.3324174921510922;
643560.0000249133;0.0;0.0;1;1;0;0.0;
643620.0000249692;0.0;0.0;3;3;0;0.0;
643680.0000250251;32.33006929573197;0.0;8;8;0;32.33006929573197;
643740.000025081;0.0;0.0;2;2;0;0.0;
643800.0000251369;1.6418421396144907;0.0;5;5;0;1.6418421396144907;
643860.0000251927;10.547771678391392;0.0;5;5;0;10.547771678391392;
643920.0000252486;7.589802432426855E-7;0.3333333333333333;6;6;0;7.589802432426855E-7;
643980.0000253045;44.39780351971393;0.0;1;1;0;44.39780351971393;
644040.0000253604;0.0;0.0;1;1;0;0.0;
644100.0000254163;0.4985892643921021;0.0;3;3;0;0.4985892643921021;
644160.0000254721;23.09508926475528;0.0;5;5;0;23.09508926475528;
644220.000025528;5.487645063985529;0.0;7;7;0;5.487645063985529;
644280.0000255839;30.859261412787923;0.0;8;8;0;30.859261412787923;
644340.0000256398;0.0;0.0;3;3;0;0.0;
644400.0000256957;0.5009144856404768;0.0;7;7;0;0.5009144856404768;
644460.0000257515;1.493016859776947E-4;0.3333333333333333;3;3;0;1.493016859776947E-4;
644520.0000258074;0.0;0.0;4;4;0;0.0;
644580.0000258633;42.91906395897033;0.0;4;4;0;42.91906395897033;
644640.0000259192;0.7972635604518766;0.3333333333333333;3;3;0;0.7972635604518766;
644700.000025975;0.37447327135618774;0.0;4;3;1;0.4992976951415837;
644760.0000260309;2.55683710892107;0.0;4;4;0;2.55683710892107;
644820.0000260868;0.0;0.0;3;3;0;0.0;
644880.0000261427;25.699267327962392;0.0;6;6;0;25.699267327962392;
644940.0000261986;2.02181635922632E-8;0.16666666666666666;6;6;0;2.02181635922632E-8;
645000.0000262544;0.5040735129652523;0.0;8;8;0;0.5040735129652523;
645060.0000263103;0.3578286883321584;0.25;8;8;0;0.3578286883321584;
645120.0000263662;16.848091263400658;0.16666666666666666;6;6;0;16.848091263400658;
645180.0000264221;42.09226846319511;0.0;3;3;0;42.09226846319511;
645240.000026478;46.79636945582649;0.0;1;1;0;46.79636945582649;
645300.0000265338;0.7375352215219321;0.2;5;5;0;0.7375352215219321;
645360.0000265897;0.8104931271866987;0.0;7;7;0;0.8104931271866987;
645420.0000266456;6.590089753504755;0.0;3;3;0;6.590089753504755;
645480.0000267015;44.88017624063964;0.0;2;2;0;44.88017624063964;
645540.0000267574;6.743837355811963;0.0;2;2;0;6.743837355811963;
645600.0000268132;0.35684943546315884;0.0;4;4;0;0.35684943546315884;
645660.0000268691;25.43042452102024;0.0;2;2;0;25.43042452102024;
645720.000026925;NaN;NaN;0;0;0;NaN;
645780.0000269809;NaN;NaN;0;0;0;NaN;
645840.0000270368;32.28333760142624;0.0;4;4;0;32.28333760142624;
645900.0000270926;0.4898357212819424;0.0;1;1;0;0.4898357212819424;
645960.0000271485;21.058280362833877;0.0;4;4;0;21.058280362833877;
646020.0000272044;0.0030407361968939374;0.16666666666666666;6;6;0;0.0030407361968939374;
646080.0000272603;29.679637256115203;0.0;7;7;0;29.679637256115203;
646140.0000273162;0.0;0.0;2;2;0;0.0;
646200.000027372;0.5064067684764602;0.0;2;2;0;0.5064067684764602;
646260.0000274279;22.566657307721243;0.0;3;3;0;22.566657307721243;
646320.0000274838;5.48103465565522;0.4;5;5;0;5.48103465565522;
646380.0000275397;24.73833298498791;0.2;5;5;0;24.73833298498791;
646440.0000275956;56.64469106183666;0.0;1;1;0;56.64469106183666;
646500.0000276514;0.48388785935648987;0.5;2;2;0;0.48388785935648987;
646560.0000277073;28.413153978063704;0.0;6;6;0;28.413153978063704;
646620.0000277632;0.0;0.0;2;2;0;0.0;
646680.0000278191;47.98075492154679;0.0;2;2;0;47.98075492154679;
646740.000027875;3.3795692870761225;0.0;2;2;0;3.3795692870761225;
646800.0000279308;0.4899317452874593;0.0;2;2;0;0.4899317452874593;
646860.0000279867;0.0;0.0;2;2;0;0.0;
646920.0000280426;0.0;0.0;5;5;0;0.0;
646980.0000280985;50.288278093500615;0.0;3;3;0;50.288278093500615;
647040.0000281543;NaN;NaN;0;0;0;NaN;
647100.0000282102;0.2937548461254731;0.4;5;5;0;0.2937548461254731;
647160.0000282661;2.598417494819879;0.0;5;5;0;2.598417494819879;
647220.000028322;0.0;0.0;3;3;0;0.0;
647280.0000283779;NaN;NaN;0;0;0;NaN;
647340.0000284337;0.0;0.0;5;5;0;0.0;
647400.0000284896;0.5362583209348069;0.0;1;1;0;0.5362583209348069;
647460.0000285455;2.1247280275934153;0.0;4;4;0;2.1247280275934153;
647520.0000286014;15.251593150689597;0.0;4;4;0;15.251593150689597;
647580.0000286573;38.19110186435898;0.0;4;4;0;38.19110186435898;
647640.0000287131;0.0;0.0;2;2;0;0.0;
647700.000028769;13.605630168765252;0.0;3;3;0;13.605630168765252;
647760.0000288249;12.27074743828139;0.0;3;3;0;12.27074743828139;
647820.0000288808;15.046043341447508;0.0;3;3;0;15.046043341447508;
647880.0000289367;41.52031363464106;0.0;1;1;0;41.52031363464106;
647940.0000289925;0.0;0.0;4;4;0;0.0;
648000.0000290484;0.38629628303862007;0.0;4;4;0;0.38629628303862007;
648060.0000291043;18.613854705558047;0.0;4;4;0;18.613854705558047;
648120.0000291602;1.708101880906274;0.14285714285714285;7;7;0;1.708101880906274;
648180.000029216;38.4647781978647;0.0;6;6;0;38.4647781978647;
648240.0000292719;20.822491882404048;0.0;4;4;0;20.822491882404048;
648300.0000293278;0.3318678844932515;0.16666666666666666;6;6;0;0.3318678844932515;
648360.0000293837;11.833619247382783;0.0;4;4;0;11.833619247382783;
648420.0000294396;8.620665488365939;0.16666666666666666;6;6;0;8.620665488365939;
648480.0000294955;25.580503052138894;0.0;10;10;0;25.580503052138894;
648540.0000295513;2.5043302890248034E-8;0.14285714285714285;7;7;0;2.5043302890248034E-8;
648600.0000296072;0.2817032802140454;0.14285714285714285;7;7;0;0.2817032802140454;
648660.0000296631;0.0;0.0;3;3;0;0.0;
648720.000029719;5.132363071799818;0.0;6;6;0;5.132363071799818;
648780.0000297748;29.449494930247557;0.0;5;5;0;29.449494930247557;
648840.0000298307;0.0015054730539995522;0.14285714285714285;7;7;0;0.0015054730539995522;
648900.0000298866;0.40627789696253586;0.16666666666666666;6;6;0;0.40627789696253586;
648960.0000299425;15.048492507424035;0.0;3;3;0;15.048492507424035;
649020.0000299984;13.411050019978635;0.0;7;7;0;13.411050019978635;
649080.0000300542;33.1139758040252;0.0;4;4;0;33.1139758040252;
649140.0000301101;0.0;0.0;5;5;0;0.0;
649200.000030166;6.385945906573499;0.125;8;8;0;6.385945906573499;
649260.0000302219;63.11151843225322;0.0;4;4;0;63.11151843225322;
649320.0000302778;1.176041741573584;0.0;4;4;0;1.176041741573584;
649380.0000303336;42.37176781607895;0.0;1;1;0;42.37176781607895;
649440.0000303895;2.494673757664509;0.0;6;6;0;2.494673757664509;
649500.0000304454;0.4989917155433027;0.0;7;7;0;0.4989917155433027;
649560.0000305013;32.227325921557195;0.0;4;4;0;32.227325921557195;
649620.0000305572;0.8077789432304016;0.0;5;5;0;0.8077789432304016;
649680.000030613;32.272572895192084;0.0;4;4;0;32.272572895192084;
649740.0000306689;0.0;0.0;2;2;0;0.0;
649800.0000307248;0.498617674522866;0.0;5;5;0;0.498617674522866;
649860.0000307807;0.0;0.0;4;4;0;0.0;
649920.0000308366;9.01151345642301E-6;0.4;5;5;0;9.01151345642301E-6;
649980.0000308924;34.23116939892466;0.0;5;5;0;34.23116939892466;
650040.0000309483;6.093992875705059;0.0;5;5;0;6.093992875705059;
650100.0000310042;0.36930742810782874;0.0;4;4;0;0.36930742810782874;
650160.0000310601;33.52085220643246;0.0;3;3;0;33.52085220643246;
650220.000031116;4.307093378628805E-5;0.2;5;5;0;4.307093378628805E-5;
650280.0000311718;32.82036242854759;0.0;8;8;0;32.82036242854759;
650340.0000312277;1.3416455776142677;0.14285714285714285;7;7;0;1.3416455776142677;
650400.0000312836;6.896251181380875;0.2857142857142857;7;7;0;6.896251181380875;
650460.0000313395;34.198720637298315;0.0;6;6;0;34.198720637298315;
650520.0000313953;0.0033551454912868132;0.1111111111111111;9;9;0;0.0033551454912868132;
650580.0000314512;38.15965845673109;0.0;8;8;0;38.15965845673109;
650640.0000315071;1.1863703901602636;0.09090909090909091;11;11;0;1.1863703901602636;
650700.000031563;0.4196842771828959;0.16666666666666666;6;6;0;0.4196842771828959;
650760.0000316189;31.2864588773303;0.0;3;3;0;31.2864588773303;
650820.0000316747;15.203222552765455;0.0;3;3;0;15.203222552765455;
650880.0000317306;43.78290771049464;0.0;5;5;0;43.78290771049464;
650940.0000317865;1.1022372929644888;0.25;4;4;0;1.1022372929644888;
651000.0000318424;0.5185387485285001;0.0;2;2;0;0.5185387485285001;
651060.0000318983;12.803274837634405;0.0;7;7;0;12.803274837634405;
651120.0000319541;0.0;0.0;4;4;0;0.0;
651180.00003201;27.130166527250324;0.0;3;3;0;27.130166527250324;
651240.0000320659;10.01923647330828;0.0;4;4;0;10.01923647330828;
651300.0000321218;0.2953350160971369;0.2;5;5;0;0.2953350160971369;
651360.0000321777;0.0;0.0;3;3;0;0.0;
651420.0000322335;24.656629550114562;0.0;2;2;0;24.656629550114562;
651480.0000322894;22.895151613875434;0.0;2;2;0;22.895151613875434;
651540.0000323453;3.34648156575657;0.0;4;4;0;3.34648156575657;
651600.0000324012;0.5;0.0;2;2;0;0.5;
651660.000032457;26.89648845168926;0.0;2;2;0;26.89648845168926;
651720.0000325129;0.025229313577763646;0.3333333333333333;3;3;0;0.025229313577763646;
651780.0000325688;44.37245920510725;0.0;5;5;0;44.37245920510725;
651840.0000326247;0.0;0.0;3;3;0;0.0;
651900.0000326806;0.48076031440228983;0.0;1;1;0;0.48076031440228983;
651960.0000327365;23.272873530795145;0.0;1;1;0;23.272873530795145;
652020.0000327923;5.4914679936052915;0.0;3;3;0;5.4914679936052915;
652080.0000328482;43.60305542711192;0.0;4;4;0;43.60305542711192;
652140.0000329041;15.446813614213653;0.0;3;3;0;15.446813614213653;
652200.00003296;0.38113279973190783;0.25;4;4;0;0.38113279973190783;
652260.0000330159;0.0;0.0;1;1;0;0.0;
652320.0000330717;25.801414308143883;0.0;2;2;0;25.801414308143883;
652380.0000331276;42.0639210909994;0.0;1;1;0;42.0639210909994;
652440.0000331835;16.134052460989277;0.0;3;3;0;16.134052460989277;
652500.0000332394;0.49269915449475793;0.0;3;3;0;0.49269915449475793;
652560.0000332952;45.44366769388255;0.0;1;1;0;45.44366769388255;
652620.0000333511;0.0;0.0;1;1;0;0.0;
652680.000033407;47.75139532348391;0.0;1;1;0;47.75139532348391;
652740.0000334629;33.73488052990219;0.0;3;3;0;33.73488052990219;
652800.0000335188;0.49885248332141074;0.0;4;4;0;0.49885248332141074;
652860.0000335746;9.548419466126095;0.0;5;5;0;9.548419466126095;
652920.0000336305;0.005733173245507953;0.3333333333333333;3;3;0;0.005733173245507953;
652980.0000336864;33.404558466649064;0.0;5;5;0;33.404558466649064;
653040.0000337423;9.425027566364129E-9;0.16666666666666666;6;6;0;9.425027566364129E-9;
653100.0000337982;16.81363699610442;0.0;3;3;0;16.81363699610442;
653160.000033854;33.62232114381814;0.0;4;4;0;33.62232114381814;
653220.0000339099;0.0;0.0;2;2;0;0.0;
653280.0000339658;32.504581413435794;0.0;1;1;0;32.504581413435794;
653340.0000340217;0.0;0.0;3;3;0;0.0;
653400.0000340776;0.48464739305590715;0.0;1;1;0;0.48464739305590715;
653460.0000341334;22.847345955459858;0.0;4;4;0;22.847345955459858;
653520.0000341893;0.0;0.0;4;4;0;0.0;
653580.0000342452;31.765325438965142;0.0;4;4;0;31.765325438965142;
653640.0000343011;3.591299587964021;0.0;5;5;0;3.591299587964021;
653700.000034357;0.3090424850295014;0.0;5;5;0;0.3090424850295014;
653760.0000344128;0.0;0.0;2;2;0;0.0;
653820.0000344687;0.0;0.0;1;1;0;0.0;
653880.0000345246;43.34147552922201;0.0;6;6;0;43.34147552922201;
653940.0000345805;6.966531716860249;0.0;6;6;0;6.966531716860249;
654000.0000346364;4.403229685612088;0.0;7;7;0;4.403229685612088;
654060.0000346922;0.0;0.0;2;2;0;0.0;
654120.0000347481;0.1773960175140979;0.5;2;2;0;0.1773960175140979;
654180.000034804;32.24541569596999;0.0;3;3;0;32.24541569596999;
654240.0000348599;63.01608659033169;0.0;1;1;0;63.01608659033169;
654300.0000349157;10.019719179203904;0.4;5;5;0;10.019719179203904;
654360.0000349716;33.440684920870495;0.0;4;4;0;33.440684920870495;
654420.0000350275;0.0;0.0;3;3;0;0.0;
654480.0000350834;47.05296371252318;0.0;1;1;0;47.05296371252318;
654540.0000351393;1.89187650364194;0.0;4;4;0;1.89187650364194;
654600.0000351951;0.4243999856849905;0.0;6;6;0;0.4243999856849905;
654660.000035251;2.498719863716844;0.0;5;5;0;2.498719863716844;
654720.0000353069;4.30794983986443;0.2;10;10;0;4.30794983986443;
654780.0000353628;37.73560017017806;0.0;8;8;0;37.73560017017806;
654840.0000354187;0.0;0.0;2;2;0;0.0;
654900.0000354745;0.5062841343065811;0.0;1;1;0;0.5062841343065811;
654960.0000355304;0.0;0.0;1;1;0;0.0;
655020.0000355863;16.63794845843121;0.0;4;4;0;16.63794845843121;
655080.0000356422;48.742457699344286;0.0;2;2;0;48.742457699344286;
655140.0000356981;0.0;0.0;4;4;0;0.0;
655200.0000357539;0.9421786279702875;0.1;10;10;0;0.9421786279702875;
655260.0000358098;10.462864891099064;0.0;6;6;0;10.462864891099064;
655320.0000358657;11.308450272036714;0.0;3;3;0;11.308450272036714;
655380.0000359216;44.302046544723744;0.0;1;1;0;44.302046544723744;
655440.0000359775;31.073307420151895;0.0;1;1;0;31.073307420151895;
655500.0000360333;0.4821591134322807;0.0;4;4;0;0.4821591134322807;
655560.0000360892;45.834814944303986;0.0;3;3;0;45.834814944303986;
655620.0000361451;0.07008066941296828;0.16666666666666666;6;6;0;0.07008066941296828;
655680.000036201;39.332172833633365;0.0;6;6;0;39.332172833633365;
655740.0000362569;0.5374559043601306;0.4;5;5;0;0.5374559043601306;
655800.0000363127;10.885564229439314;0.0;5;5;0;10.885564229439314;
655860.0000363686;11.670878665844452;0.0;5;5;0;11.670878665844452;
655920.0000364245;0.0;0.0;3;3;0;0.0;
655980.0000364804;43.619696441679224;0.0;2;2;0;43.619696441679224;
656040.0000365363;0.0;0.0;3;3;0;0.0;
656100.0000365921;6.641250531578815;0.0;10;10;0;6.641250531578815;
656160.000036648;13.884469921778349;0.0;6;6;0;13.884469921778349;
656220.0000367039;0.0032764511548822157;0.16666666666666666;6;6;0;0.0032764511548822157;
656280.0000367598;45.63593344431312;0.0;2;2;0;45.63593344431312;
656340.0000368156;71.77309152568345;0.0;2;2;0;71.77309152568345;
656400.0000368715;0.3861887915828649;0.0;5;5;0;0.3861887915828649;
656460.0000369274;0.0;0.0;4;4;0;0.0;
656520.0000369833;0.0;0.0;2;2;0;0.0;
656580.0000370392;28.18147427077531;0.0;4;4;0;28.18147427077531;
656640.000037095;19.476413578821457;0.0;5;5;0;19.476413578821457;
656700.0000371509;0.5133057693038546;0.0;1;1;0;0.5133057693038546;
656760.0000372068;1.3804819119849385;0.0;2;2;0;1.3804819119849385;
656820.0000372627;0.0;0.0;2;2;0;0.0;
656880.0000373186;30.097414888901294;0.0;7;7;0;30.097414888901294;
656940.0000373744;0.0;0.0;7;7;0;0.0;
657000.0000374303;0.5002649337603725;0.0;7;7;0;0.5002649337603725;
657060.0000374862;0.0;0.0;3;3;0;0.0;
657120.0000375421;2.585146191774801;0.42857142857142855;7;7;0;2.585146191774801;
657180.000037598;30.596397706226934;0.0;5;5;0;30.596397706226934;
657240.0000376538;7.788881381364042;0.14285714285714285;7;7;0;7.788881381364042;
657300.0000377097;1.6640845755336138;0.14285714285714285;7;7;0;1.6640845755336138;
657360.0000377656;6.814149895233946;0.0;2;2;0;6.814149895233946;
657420.0000378215;0.023997494591487756;0.3333333333333333;3;3;0;0.023997494591487756;
657480.0000378774;45.690050094062904;0.0;1;1;0;45.690050094062904;
657540.0000379332;3.4426153240366135;0.0;5;5;0;3.4426153240366135;
657600.0000379891;0.18808245677218266;0.625;8;8;0;0.18808245677218266;
657660.000038045;18.407847715065305;0.0;4;4;0;18.407847715065305;
657720.0000381009;8.436885836329076;0.1111111111111111;9;9;0;8.436885836329076;
657780.0000381568;28.273186021495576;0.0;6;6;0;28.273186021495576;
657840.0000382126;0.0;0.0;4;4;0;0.0;
657900.0000382685;0.371043447773693;0.14285714285714285;7;7;0;0.371043447773693;
657960.0000383244;15.674013305632338;0.0;6;6;0;15.674013305632338;
658020.0000383803;7.232903375354992;0.0;4;4;0;7.232903375354992;
658080.0000384361;36.76420166951815;0.0;6;6;0;36.76420166951815;
658140.000038492;19.298504019891908;0.0;5;5;0;19.298504019891908;
658200.0000385479;0.3403051229349044;0.2857142857142857;7;7;0;0.3403051229349044;
658260.0000386038;24.374918245024624;0.0;5;5;0;24.374918245024624;
658320.0000386597;0.01134307189025656;0.25;8;8;0;0.01134307189025656;
658380.0000387155;27.170020673503757;0.0;5;5;0;27.170020673503757;
658440.0000387714;29.719127146504512;0.125;8;8;0;29.719127146504512;
658500.0000388273;7.712975423774888;0.0;5;5;0;7.712975423774888;
658560.0000388832;46.85989974603241;0.0;2;2;0;46.85989974603241;
658620.0000389391;0.0;0.0;5;5;0;0.0;
658680.000038995;39.00718116733891;0.0;5;5;0;39.00718116733891;
658740.0000390508;NaN;NaN;0;0;0;NaN;
658800.0000391067;10.206674021779056;0.0;2;2;0;10.206674021779056;
658860.0000391626;17.99002320993181;0.2;5;5;0;17.99002320993181;
658920.0000392185;0.0;0.0;2;2;0;0.0;
658980.0000392743;42.93336038101532;0.0;4;4;0;42.93336038101532;
659040.0000393302;4.038716514222643;0.0;3;3;0;4.038716514222643;
659100.0000393861;0.43083922405122227;0.3333333333333333;9;9;0;0.43083922405122227;
659160.000039442;36.41975114234407;0.0;6;6;0;36.41975114234407;
659220.0000394979;0.002364503148645099;0.125;8;8;0;0.002364503148645099;
659280.0000395537;34.27848702809426;0.0;6;6;0;34.27848702809426;
659340.0000396096;0.0;0.0;8;8;0;0.0;
659400.0000396655;7.478321022683281;0.0;4;4;0;7.478321022683281;
659460.0000397214;0.0;0.0;2;2;0;0.0;
659520.0000397773;17.01256939827205;0.0;3;3;0;17.01256939827205;
659580.0000398331;20.943907153745055;0.0;2;2;0;20.943907153745055;
659640.000039889;0.08723213040033582;0.2;5;5;0;0.08723213040033582;
659700.0000399449;7.213664851621587;0.0;7;7;0;7.213664851621587;
659760.0000400008;26.761123591811685;0.0;3;3;0;26.761123591811685;
659820.0000400566;0.04175674793953281;0.2;5;5;0;0.04175674793953281;
659880.0000401125;25.21327044905735;0.14285714285714285;7;7;0;25.21327044905735;
659940.0000401684;4.420731603244105;0.14285714285714285;7;7;0;4.420731603244105;
660000.0000402243;0.34823046209978176;0.14285714285714285;7;7;0;0.34823046209978176;
660060.0000402802;87.88960490289875;0.0;1;1;0;87.88960490289875;
660120.000040336;17.14897579817605;0.0;3;3;0;17.14897579817605;
660180.0000403919;33.01725342614396;0.2;5;5;0;33.01725342614396;
660240.0000404478;8.326980003000477;0.0;6;6;0;8.326980003000477;
660300.0000405037;0.26736728764349804;0.5;2;2;0;0.26736728764349804;
660360.0000405596;2.2677726260217432;0.0;3;3;0;2.2677726260217432;
660420.0000406154;0.010203270338854467;0.3333333333333333;9;9;0;0.010203270338854467;
660480.0000406713;39.39937086701761;0.0;4;4;0;39.39937086701761;
660540.0000407272;0.0;0.0;3;3;0;0.0;
660600.0000407831;0.3862857416822897;0.25;4;4;0;0.3862857416822897;
660660.000040839;0.0;0.0;1;1;0;0.0;
660720.0000408948;5.324125745027696;0.0;3;3;0;5.324125745027696;
660780.0000409507;45.14831929604533;0.0;2;2;0;45.14831929604533;
660840.0000410066;0.0;0.0;3;3;0;0.0;
660900.0000410625;0.17105977581866671;0.5;6;6;0;0.17105977581866671;
660960.0000411184;7.6432967911481136;0.2222222222222222;9;9;0;7.6432967911481136;
661020.0000411742;0.33820808521197826;0.5;8;8;0;0.33820808521197826;
661080.0000412301;42.7139397171455;0.0;3;3;0;42.7139397171455;
661140.000041286;5.2173371726928774;0.14285714285714285;7;7;0;5.2173371726928774;
661200.0000413419;0.38042362817399966;0.0;4;4;0;0.38042362817399966;
661260.0000413978;15.715945028558636;0.0;4;4;0;15.715945028558636;
661320.0000414536;9.812595312019095;0.0;5;5;0;9.812595312019095;
661380.0000415095;36.37378422231976;0.0;10;10;0;36.37378422231976;
661440.0000415654;16.73722934168124;0.0;4;4;0;16.73722934168124;
661500.0000416213;0.48701292069579805;0.0;3;3;0;0.48701292069579805;
661560.0000416772;7.7720976498551915;0.14285714285714285;7;7;0;7.7720976498551915;
661620.000041733;0.2231200421832981;0.25;4;4;0;0.2231200421832981;
661680.0000417889;37.27010666748461;0.0;5;5;0;37.27010666748461;
661740.0000418448;3.482315679546914;0.14285714285714285;7;7;0;3.482315679546914;
661800.0000419007;0.3327276178740298;0.3333333333333333;3;3;0;0.3327276178740298;
661860.0000419565;29.35001120458189;0.0;2;2;0;29.35001120458189;
661920.0000420124;0.0;0.0;4;4;0;0.0;
661980.0000420683;45.42628195654038;0.0;3;3;0;45.42628195654038;
662040.0000421242;1.0317514640962714E-8;0.16666666666666666;6;6;0;1.0317514640962714E-8;
