time;avg_velo;frac_wait;numb_cars
54960.00000095515;3.796942093118674E-14;0.0986050986050986;2079
55020.000000958644;0.023964028138045792;0.09846301633045149;2082
55080.000000962136;3.7878323472138784E-14;0.09836852207293666;2084
55140.00000096563;3.813226465172044E-4;0.0989010989010989;2093
55200.00000096912;3.790053633703757E-14;0.09837631327602674;2094
55260.00000097261;3.790053633703757E-14;0.09837631327602674;2094
55320.000000976106;7.298700244678266E-7;0.09923664122137404;2096
55380.0000009796;3.794136913989206E-14;0.09871244635193133;2097
55440.00000098309;3.790521728744814E-14;0.09861838970938543;2099
55500.00000098658;3.786913426290036E-14;0.09852451213707758;2101
55560.000000990076;3.78331198698781E-14;0.09843081312410841;2103
55620.00000099357;3.8642498559752384E-14;0.098812351543943;2105
55680.00000099706;3.7963936420446714E-14;0.09824394874228762;2107
55740.00000100055;3.7963936420446714E-14;0.09824394874228762;2107
55800.000001004046;3.7874059677027094E-14;0.09801136363636363;2112
55860.00000100754;3.776676772326781E-14;0.09820585457979225;2118
55920.00000101103;3.7731138697113786E-14;0.09811320754716982;2120
55980.00000101452;3.769557683217777E-14;0.09849198868991517;2122
56040.000001018016;3.764235954723822E-14;0.09835294117647059;2125
56100.00000102151;3.762465382778985E-14;0.09830667920978363;2126
56160.000001025;3.7606964756878806E-14;0.09826046074283028;2127
56220.00000102849;7.994425283399212E-14;0.09859154929577464;2130
56280.000001031985;3.7484428671960895E-14;0.0994838104176443;2131
56340.00000103548;3.74668468573868E-14;0.09943714821763602;2132
56400.00000103897;2.3288002318625848E-4;0.09929742388758782;2135
56460.00000104246;0.023653807598751946;0.09957924263674614;2139
56520.000001045955;3.7326700871151736E-14;0.10046728971962617;2140
56580.00000104945;3.7291848676127324E-14;0.10084033613445378;2142
56640.00000105294;3.72744469735253E-14;0.10079328044797013;2143
56700.00000105643;3.723969224441246E-14;0.1006993006993007;2145
56760.000001059925;3.723969224441246E-14;0.1006993006993007;2145
56820.00000106342;3.718768150105434E-14;0.1005586592178771;2148
56880.00000106691;3.710131902659764E-14;0.10171853228053879;2153
56940.0000010704;3.710131902659764E-14;0.10171853228053879;2153
57000.000001073895;0.009272940143398245;0.10167130919220056;2154
57060.00000107739;3.708409464450544E-14;0.1021355617455896;2154
57120.00000108088;3.6981083270492924E-14;0.10324074074074074;2160
57180.00000108437;3.694687320271264E-14;0.1036077705827937;2162
57240.000001087865;1.9229063232222124E-4;0.10383017997231195;2167
57300.00000109136;2.078036658504023E-4;0.10414746543778802;2170
57360.00000109485;2.3020257830566588E-4;0.10405156537753223;2172
57420.00000109834;3.675457590968477E-14;0.10441582336706531;2174
57480.000001101835;3.672079413035602E-14;0.10477941176470588;2176
57540.00000110533;7.1423342020844474E-12;0.10499770747363595;2181
57600.00000110882;3.6694378687266135E-14;0.1049015116811727;2183
57660.00000111231;3.6677577231823244E-14;0.10531135531135531;2184
57720.000001115804;3.6677577231823244E-14;0.10531135531135531;2184
57780.0000011193;3.812723577919632E-14;0.10608139003200731;2187
57840.00000112279;3.6668115849845945E-14;0.10593607305936073;2190
57900.00000112628;3.665138005986427E-14;0.10588772250114104;2191
57960.000001129774;3.6617954268656005E-14;0.10624715002279982;2193
58020.00000113327;3.656792974096659E-14;0.10610200364298725;2196
58080.00000113676;3.653465591954623E-14;0.10646041856232939;2198
58140.00000114025;3.646828960543262E-14;0.10717529518619437;2202
58200.000001143744;3.650903757625664E-14;0.10702947845804989;2205
58260.00000114724;3.650903757625664E-14;0.10702947845804989;2205
58320.00000115073;6.585765746916642E-8;0.1073855913004078;2207
58380.00000115422;7.069114302586642E-14;0.10719131614654002;2211
58440.000001157714;3.6479424443433724E-14;0.10664256665160415;2213
58500.00000116121;3.643003894102835E-14;0.10649819494584838;2216
58560.0000011647;3.641360680799225E-14;0.10645015787099685;2217
58620.00000116819;3.641360680799225E-14;0.10645015787099685;2217
58680.000001171684;0.021367881714084144;0.10621062106210621;2222
58740.000001175176;2.4098192595788242E-4;0.10616284300494827;2223
58800.00000117867;3.628268148014329E-14;0.10606741573033708;2225
58860.00000118216;3.621757123971235E-14;0.1063257065948856;2229
58920.000001185654;3.613651132198694E-14;0.10608773500447627;2234
58980.000001189146;3.610418886105493E-14;0.10599284436493739;2236
59040.00000119264;3.596063467729625E-14;0.10704727921498662;2242
59100.00000119613;3.592858420075677E-14;0.10695187165775401;2244
59160.00000119962;2.2378301962911303E-4;0.1068090787716956;2247
59220.000001203116;2.2278741839275608E-4;0.10804802134281903;2249
59280.00000120661;4.384313374024679E-14;0.10888888888888888;2250
59340.0000012101;3.581685604020355E-14;0.10884051532652154;2251
59400.00000121359;3.5800951574821575E-14;0.10879218472468917;2252
59460.000001217086;3.575332281441161E-14;0.10864745011086474;2255
59520.00000122058;1.0401584374491175E-4;0.10904255319148937;2256
59580.00000122407;3.5743823054527556E-14;0.10855117412494461;2257
59640.00000122756;3.571217735018534E-14;0.10845506861443116;2259
59700.000001231056;3.566481371974743E-14;0.10831122900088418;2262
59760.00000123455;2.3571871039093433E-4;0.10816777041942605;2265
59820.00000123804;3.5617575555880213E-14;0.10860927152317881;2265
59880.00000124153;3.5601857296588124E-14;0.10856134157105031;2266
59940.000001245025;3.555478564745204E-14;0.10885852798589687;2269
60000.00000124852;3.5492216732982265E-14;0.10866695996480423;2273
60060.00000125201;3.5492216732982265E-14;0.10866695996480423;2273
60120.0000012555;1.3304787766334886E-13;0.10901098901098902;2275
60180.000001258995;3.5468952214621895E-14;0.10852372583479789;2276
60240.00000126249;3.545337516050919E-14;0.10847606499780413;2277
60300.00000126598;3.54222620625184E-14;0.10838086880210619;2279
60360.00000126947;3.5406725982666416E-14;0.10833333333333334;2280
60420.000001272965;3.539120352498002E-14;0.10828583954405963;2281
60480.00000127646;4.075757623314843E-5;0.10906701708278581;2283
60540.00000127995;3.541648971150228E-14;0.10853391684901531;2285
60600.00000128344;3.5370052006460974E-14;0.10839160839160839;2288
60660.000001286935;3.5339161131346165E-14;0.10829694323144105;2290
60720.00000129043;3.5308324167008166E-14;0.1082024432809773;2292
60780.00000129392;3.52929258572973E-14;0.10815525512429132;2293
60840.00000129741;3.5262169494894426E-14;0.10806100217864924;2295
60900.000001300905;3.523146669167728E-14;0.10796691336525903;2297
60960.0000013044;3.5216135331062975E-14;0.10791993037423847;2298
61020.00000130789;3.515494308895861E-14;0.10773240660295395;2302
61080.00000131138;1.6276926414548893E-4;0.10768562744246635;2303
61140.000001314875;3.5124426645305E-14;0.10807291666666667;2304
61200.00000131837;3.510918828233523E-14;0.10802603036876356;2305
61260.00000132186;3.510918828233523E-14;0.10802603036876356;2305
61320.00000132535;3.509396313563864E-14;0.10841283607979185;2306
61380.000001328845;3.5048366821473674E-14;0.10827197921177999;2309
61440.00000133234;1.5951326703424112E-4;0.10808473843493299;2313
61500.00000133583;3.498775572450615E-14;0.10851707738867272;2313
61560.00000133932;3.4683294320783854E-14;0.1101511879049676;2315
61620.000001342814;3.465335621606155E-14;0.110056107034959;2317
61680.00000134631;3.465335621606155E-14;0.110056107034959;2317
61740.0000013498;3.463840653693469E-14;0.1100086281276963;2318
61800.00000135329;4.211022161805446E-8;0.1103448275862069;2320
61860.000001356784;0.01981157588337707;0.10977184674989238;2323
61920.00000136028;3.458687750174689E-14;0.10977184674989238;2323
61980.00000136377;3.4542268459397256E-14;0.10963026655202064;2326
62040.00000136726;3.451259297103008E-14;0.1095360824742268;2328
62100.000001370754;2.170696812692563E-4;0.1095360824742268;2328
62160.00000137425;4.4768568219990676E-14;0.10996563573883161;2328
62220.00000137774;3.449777433944097E-14;0.10991841992271362;2329
62280.00000138123;3.4482892189216346E-14;0.10987124463519313;2330
62340.000001384724;3.443855070761855E-14;0.11015859408486926;2333
62400.000001388216;2.2909972396642812E-4;0.10997004706889174;2337
62460.00000139171;3.437960581980063E-14;0.110397946084724;2337
62520.0000013952;3.432086236688342E-14;0.11020931225971807;2341
62580.000001398694;3.43062078569061E-14;0.11016225448334757;2342
62640.000001402186;3.4262395068894677E-14;0.11002132196162047;2345
